gene_name,oracle_score,suggested_perturbation,survival_score,label,oracle_score_se,suggested_perturbation_se,survival_score_se,oracle_score_pval_acat,survival_score_pval_acat,oracle_score_pval_acat_fdr,survival_score_pval_acat_fdr,k
PPBP,9.356493399536702e-05,-0.00834653478115797,-0.0004861860159508069,PPBP,7.455795023812064e-05,0.0010166380088433684,0.00026826748493961156,0.3423410569276626,0.7136529314345583,0.7282203484631846,0.8740391076969484,100
PPL,-0.00028893281124510396,0.08895547032356262,-8.245587287092348e-06,PPL,7.271590270074058e-05,0.000858086147891956,0.00024466752933505854,0.04681006990154557,0.8304989425044778,0.26150877039969594,0.9341945360005374,100
PPP1R12B,1.694594059699739e-05,-0.038164380192756656,-0.000492648752151581,PPP1R12B,6.761127268629695e-05,0.0005837171722465179,0.00022585179668154656,0.19046287489914238,0.31284036063635157,0.5694175336378996,0.5698367224705857,100
PPP1R1A,8.2317205203708e-05,-0.02529152562841773,-0.0006715971921221353,PPP1R1A,6.88724831039111e-05,0.00179675083699306,0.00026859436475399126,0.7249628682985967,0.6293698274872367,0.938869173740282,0.8256640336388137,100
PPP1R1B,-0.0014337136300673593,0.2904663434624672,0.019589344700798393,PPP1R1B,7.2406726238653e-05,0.0016193161018092299,0.00032895574667946763,0.000438354968054111,5.218048215738236e-15,0.011535657054055553,1.0436096431476471e-12,100
PPP1R3G,0.0006250105152889773,-0.14713436126708984,0.0012928166546771537,PPP1R3G,7.756650339673777e-05,0.0010686952178591961,0.0002753920750085137,0.0033434231820042015,0.9566131952318123,0.04877303420973683,0.9836639539658738,100
PRAME,-5.0529640066088175e-06,0.01796596445143223,-0.00044367745555064177,PRAME,6.354337318967998e-05,0.002240447374448434,0.00029618305591449796,0.5646785997786731,0.8900154028062814,0.8749135779707499,0.9589249043320655,100
PRAP1,-0.00019570356871895456,-0.2131345722079277,-0.0009790806848286593,PRAP1,6.870511466031194e-05,0.0020362802514225817,0.00026073568432927223,0.6397980376830492,0.7518896611457029,0.901628134982278,0.8937306147269904,100
PRB3,0.00019964482423347362,0.07554204657673835,-0.0053040548742865215,PRB3,7.443212749069509e-05,0.0006764981963652492,0.0002677711918130307,0.36867191749846506,0.0009123868360490506,0.7554663391291355,0.007478580623352874,100
PRDM8,0.00011011339697347466,0.005948662906885147,-0.000286116157167271,PRDM8,7.014792137105831e-05,0.000993638070927369,0.00026158180008355083,0.25775756752894774,0.8666142172666899,0.651212263322977,0.9506514073237557,100
PRELP,5.802845020298264e-05,0.003081672191619873,-0.00016049133419073768,PRELP,6.67634362087008e-05,0.000863758109279494,0.00023495123863156338,0.8431337774285235,0.39245142732439825,0.9750552870250477,0.6497540187490037,100
PRG4,0.0008257850318113924,0.1299807331711054,-0.004399255573662231,PRG4,7.007106521416424e-05,0.001491680150280395,0.00026459904267229844,0.0005851350129240096,0.00047620290697991674,0.01462837532310024,0.004329117336181062,100
PRH1,-5.6143248862099427e-05,0.00972476601600647,-5.9384158712418864e-05,PRH1,7.372468686337022e-05,0.00042665133406258863,0.00026891525686995645,0.9543265083675094,0.3583486271817077,0.9957221461367088,0.6221330333015759,100
PRH2,6.1008502389086064e-05,0.01091215293854475,-0.0006449306312788395,PRH2,6.969047994642488e-05,0.0005120817821034705,0.00025866494443432846,0.4951106617854422,0.7369947549899247,0.8349252306668503,0.8874109030583079,100
PRKACB,6.193474061547022e-05,-0.02207610309123993,0.00021610483832773753,PRKACB,7.5870490600226e-05,0.0005432978305079583,0.00026277820873342976,0.9058392818124524,0.4314441109975191,0.9918720192115622,0.6821250766759196,100
PRKCZ,-0.00017998348663240905,0.05335820764303208,0.0007240534509401187,PRKCZ,6.626850185512061e-05,0.000493704659708973,0.0002366409037353614,0.9861166078242839,0.9654405863563411,0.9957221461367088,0.9874819461772506,100
PRLR,1.771507249941351e-06,-0.025251092165708543,-0.0010391693410929292,PRLR,7.54528253308543e-05,0.0014872147815673596,0.000265688469146605,0.42874127142459206,0.4467886803103315,0.7934889348045024,0.6911965972173009,100
PROC,-3.6986484732892674e-05,0.04319059923291206,-0.0005785375429422857,PROC,6.611065867420096e-05,0.0012996714145195472,0.0002127830611657226,0.9846000424385437,0.5740573857691302,0.9957221461367088,0.7815621317483052,100
PROCR,-0.00015670268895291882,-0.04605474352836609,-6.706411551249403e-05,PROCR,6.34905411253844e-05,0.0008326450104329029,0.00025755240227810826,0.4345675565951924,0.4840165598230358,0.7953292109720093,0.7275218496427757,100
PRODH,0.00023660250510147308,-0.13518868535757064,0.0010050549430161483,PRODH,7.687232079235558e-05,0.0014791307859894636,0.0002530110173899256,0.06453730573304672,0.4343261797939213,0.3190618938369049,0.6827109518891575,100
PRPH,-1.3507453234780086e-05,0.0026173263788223265,0.00038835091012515475,PRPH,6.46586916543237e-05,0.0015965902805363946,0.0002778737130316912,0.8202216512168838,0.8563628055933058,0.9738801447471745,0.9455265033238723,100
PRR11,0.000618167250318038,0.08271295934915543,-0.005075967818193021,PRR11,7.421048697119095e-05,0.0011497883232167339,0.00022252969426538792,0.3023522914732265,0.0010365331035475656,0.6958690319116634,0.008193937577451111,100
PRR4,-1.9085501457993813e-05,0.018312534242868425,-1.888631511974381e-05,PRR4,7.095301175408553e-05,0.0004658267383670744,0.0002800065333301562,0.9380798537840782,0.19535230869170317,0.9936331359249134,0.42746675862517103,100
PRRT4,0.0010514719410093677,0.14853490300476552,0.006140666827268433,PRRT4,7.589898193463462e-05,0.0011801173258510242,0.0002876091770612686,0.006251371539888528,3.863512421070636e-05,0.07345287555381512,0.0005083568975092943,100
PRSS1,-0.0007946233377333555,0.08831198431551457,-0.0008055321385108983,PRSS1,6.12733317244569e-05,0.0010840099123300257,0.0002495486310718574,0.04166256889546105,0.7052167557038473,0.24428149788884013,0.8706379700047497,100
PRSS27,0.00018075246050557324,0.06076932042837143,-0.001742985598393716,PRSS27,7.661237563420133e-05,0.0011429954383531719,0.0002749265180208067,0.38950281883847465,0.08611605924113708,0.7680705476113314,0.24781599781622182,100
PRSS35,-0.000449238709011297,-0.09733494490385056,0.00342058368758444,PRSS35,6.245740665531939e-05,0.0011240130159494133,0.00025373395621281343,0.07307804970051895,0.01644432903911397,0.343089435213704,0.072923853831991,100
PRSS3,0.0005119920583683779,0.18705468475818635,-0.0025434413545008284,PRSS3,6.057109615533955e-05,0.00184972720182143,0.0002470401756784283,0.30496428035210454,0.02501811477588156,0.6978587651077908,0.09849651486567544,100
PRSS50,-0.00042320878606915357,0.035887917801737786,0.00116423203231534,PRSS50,7.452607231952692e-05,0.0014554634863197303,0.0002501913132605557,0.32328571742375584,0.7634610947942646,0.7136550053504543,0.8988616447248011,100
PRUNE2,-0.00029539383435462697,-0.2738372668623924,-0.002597063056891784,PRUNE2,6.722856223167558e-05,0.0012047833996189394,0.00028435305279374474,0.7696729484935454,0.02100631821672555,0.9574885274535948,0.08752632590302313,100
PSCA,0.0010432568881242332,0.18230960309505462,-0.0171078138705343,PSCA,6.267016132167814e-05,0.0015268414064349522,0.0003204927102744726,0.011083727634181695,1.4932499681208355e-14,0.11203624477251428,2.2045857203270963e-12,100
psiTPTE22,7.27686725440435e-05,0.007382859885692597,-0.00016972635777165123,psiTPTE22,7.22539840545055e-05,0.001578180820020213,0.00027379294717157915,0.9709881457240908,0.1846492964413624,0.9957221461367088,0.41170411692611464,100
PSMD3,5.8249043850082674e-05,0.036593760251998904,0.00025739424345374575,PSMD3,7.34768598562423e-05,0.00042533862496122826,0.0002955480657169516,0.6978028543313419,0.08264368248936549,0.9276345392581459,0.24271272390415707,100
PSPH,6.910576776135713e-05,0.021996464431285858,0.0001317728086740999,PSPH,7.610851403141004e-05,0.0005416512554287583,0.0002517205715805281,0.6485936204728533,0.2973271541280078,0.9045936129328498,0.553166798377689,100
PSPN,-3.123835480892012e-05,0.031571423895657064,-0.0022611719338965484,PSPN,7.029301601187847e-05,0.0006708912192988005,0.00025436289668813173,0.6320535320894474,0.09580706943326239,0.9003611568225747,0.2619871381668853,100
PTCH2,1.5471585484192474e-05,0.008488915115594863,-0.0003853211167779591,PTCH2,7.28186519824583e-05,0.0009097246061107792,0.00020651934605641248,0.6040586191723918,0.9140082236343048,0.8853356340483959,0.9641436958167773,100
PTER,0.0003388117146641889,-0.0663633668422699,-0.0018214528818680264,PTER,7.233214062876109e-05,0.0006658973703906987,0.00026195651877587223,0.16842913646871044,0.08556034015123243,0.5372540238236377,0.24764208437404467,100
PTGDR,-6.198255221534054e-05,-0.09381486147642136,-0.0008190726310931495,PTGDR,7.024639496701671e-05,0.0008611831956314268,0.00026190379786746943,0.9594510297222689,0.4393287425451994,0.9957221461367088,0.6861426519308301,100
PTGDS,0.00011579761184293602,0.06812843009829521,0.0002851354912672832,PTGDS,6.752661370298e-05,0.001105338692699326,0.0002999769612155325,0.7385742078354085,0.0938492726035684,0.9426601248696982,0.25889454511329213,100
PTGER3,-0.0013095466162849334,-0.2340582899749279,-0.001280844800421619,PTGER3,7.170477238450481e-05,0.0014122518895570478,0.00023827750771949655,0.0007152217782701586,0.243529994638218,0.016441879960233535,0.4890160534903976,100
PTGES,0.00011541321516233438,0.15572659984230997,0.0021445265706279315,PTGES,6.922989277387083e-05,0.0012071311679062097,0.0002621404530593398,0.0717854554342548,0.11012973822531452,0.33806153819044055,0.28754500842118674,100
PTGIS,2.5614077312638983e-05,0.018236036002635955,-0.0006175309116849804,PTGIS,7.269236886387352e-05,0.001183947285534258,0.000280839683462099,0.2960150799139749,0.1460064166472283,0.6884071625906394,0.3497159680173133,100
PTGR1,2.1919078478731534e-05,-0.031994702816009524,9.58825776615413e-05,PTGR1,7.015264730540667e-05,0.0007430518646426291,0.000266288108012969,0.507673786704595,0.9330754172058346,0.8447151193088103,0.9752690651523656,100
PTGS1,-0.00016808768302809085,-0.060417310893535615,-0.0013237360558741784,PTGS1,6.224992125903899e-05,0.0009271285214894834,0.00026211287401189357,0.867783933917903,0.19707993214843145,0.9800938762699996,0.42820255450471684,100
PTGS2,-6.888149234555385e-05,0.04614913821220398,0.0009287121524175746,PTGS2,6.835345838975233e-05,0.0011436127962506607,0.00024983013308631637,0.25791929456763624,0.8600300887707053,0.651212263322977,0.9462909467768754,100
PTH1R,0.0004338608578291314,-0.2642429110407829,-0.0009441757408058038,PTH1R,7.183440737501402e-05,0.001430876761838448,0.00024704216344589424,0.3289845997965084,0.5673163110430708,0.7163772180411822,0.7786987319340921,100
PTHLH,-2.3468556410080055e-05,-0.019126444905996322,-0.0001805606584639463,PTHLH,7.933529849095028e-05,0.0016070356873241522,0.00025240877605282256,0.22839258680476965,0.7902724973650527,0.6147848904569843,0.9120282716272967,100
PTPN9,-2.5709224628371887e-05,9.304285049438476e-06,-9.765814638740267e-05,PTPN9,7.276706713116298e-05,0.0004938218151022419,0.0002719241612186469,0.3664412339409845,0.9103718256115304,0.7524460655872371,0.9641436958167773,100
PTPRCAP,-0.00020230661400091776,-0.005955612063407898,5.570968238089335e-05,PTPRCAP,6.700085737769415e-05,0.0009616595006097225,0.0002965172731666089,0.6479349647987162,0.24831895509591018,0.9043056033478243,0.496141768423397,100
PTPRN2,0.00016868162690002463,-0.04172156304121018,-0.0004351789223437663,PTPRN2,7.048926975992055e-05,0.0010711717692470637,0.00027845924799433275,0.9909336804723199,0.6723963386339834,0.9957221461367088,0.8484496386548687,100
PTPRN,0.00014073926237870182,0.019500027000904082,0.00012841422234487253,PTPRN,7.736047102922508e-05,0.0014873646793298002,0.0002273979622788021,0.1987834882987891,0.4231906501842505,0.5802599554204966,0.6788990908414815,100
PTPRO,1.7711849122861166e-05,-0.06066505119204521,0.0010854463973919337,PTPRO,6.606912904540645e-05,0.00107723882063451,0.0002602843178476476,0.5923958416627935,0.4503372157613907,0.8808026033303961,0.6949648391379486,100
PTX3,9.547535032425003e-05,0.024268601089715958,-2.7827912808788825e-05,PTX3,7.096597165123364e-05,0.0012307844658781951,0.00023655139504171597,0.534681291503886,0.9928047225312225,0.8597403174420155,0.9971474111347695,100
PVT1,-0.00013367427111916186,-0.03921411633491516,0.00015071446966430813,PVT1,7.042238985913176e-05,0.0007653679639778192,0.0002296515399017194,0.07911309125633037,0.8832632856955276,0.3575486926415547,0.9589249043320655,100
PXDNL,-0.00040272153382829855,-0.18578019246459007,-0.0014464974339352921,PXDNL,6.534082248705095e-05,0.0013068822629743971,0.00028675155637952624,0.06001796715806451,0.978000430224619,0.3046597317668249,0.9930452703598583,100
PXMP2,4.3265187898668955e-05,-0.03825210630893707,-0.00012469013428926702,PXMP2,7.496925135949033e-05,0.0007713096912481466,0.00025422929773363855,0.9599025785785233,0.3709528008130987,0.9957221461367088,0.6327635730128722,100
