gene_name,oracle_score,suggested_perturbation,survival_score,label,oracle_score_se,suggested_perturbation_se,survival_score_se,oracle_score_pval_acat,survival_score_pval_acat,oracle_score_pval_acat_fdr,survival_score_pval_acat_fdr,k
CHST1,0.0002641268792649498,-0.026447849869728087,0.0004940857209476234,CHST1,0.00022405882480206222,0.001155821417223288,0.00028129360853172334,0.9864084054787955,0.7896500686804426,0.9987680890695845,0.997462145955458,100
CHST4,0.00013253220942715415,0.10976079843938351,-0.004224398900551023,CHST4,0.0002753497724199426,0.001994996965934978,0.00032586547987591824,0.38168745026287676,0.00021531648150097116,0.9956670906880167,0.026516208556361026,100
CIDEB,0.00013447087716940585,0.015583322644233703,-0.0006345131650959956,CIDEB,0.00022123559905299012,0.0008158104678013622,0.00032633343542845023,0.7181962613069272,0.9967469608637023,0.9956670906880167,0.999077922094154,100
CILP2,-0.0023240045699640176,-0.13395532414317132,0.0032052846266742564,CILP2,0.00024463236360444186,0.0015596459857244347,0.00031310995717671864,0.08927375605019677,0.10317671434426834,0.9956670906880167,0.7546279266173676,100
CILP,-0.005712929555156734,-0.295427630841732,0.00042831040632336227,CILP,0.00023002743065905136,0.0018706505600581686,0.0003288606992948404,0.006913256871474427,0.49275010679766035,0.9876081244963467,0.997462145955458,100
CIT,0.0007722598488470566,0.06380421012639999,-0.0005619991713683703,CIT,0.00022648581809546928,0.0011293435580038255,0.000265221789732312,0.09221308014092244,0.6060246092608034,0.9956670906880167,0.997462145955458,100
CITED1,0.00022542321727087256,-0.03428724609315395,-0.0012328506950871087,CITED1,0.00023212466736983163,0.001561740632302635,0.00033969852631941376,0.30645787973973876,0.8760764338889774,0.9956670906880167,0.997462145955458,100
CITED4,-0.00018248817128551308,-0.06313787937164307,-0.0009231756262670387,CITED4,0.0002454578805107078,0.0011234763541067097,0.0003136667907157015,0.8494900816606428,0.7585791335855849,0.9956670906880167,0.997462145955458,100
CKB,-0.000702828308858443,0.13584006667137147,0.0004524284230410558,CKB,0.0002364301863023006,0.0012623503126495644,0.00031660877431462367,0.5682282911468974,0.9913896768555006,0.9956670906880167,0.9986231902838598,100
CKM,0.001427164948894415,0.053719111829996107,-0.0017487227289302608,CKM,0.00022759883526031642,0.0011393551435280324,0.0002942685706226368,0.5608179059341205,0.2956294300867817,0.9956670906880167,0.997462145955458,100
CKMT2,0.0002441666720187641,0.07074619732797145,-0.0005219069495433359,CKMT2,0.00021429310234867953,0.0018029690858475684,0.00027729997823343875,0.5290989290541067,0.8367044107239396,0.9956670906880167,0.997462145955458,100
CLCA4,0.0011294887597887281,0.03222346344962716,0.0012554426160568254,CLCA4,0.00024320906947990117,0.0018467807248395373,0.00033858388390685694,0.11850337513963005,0.15634639809849754,0.9956670906880167,0.8908626672279063,100
CLCNKA,-0.00014847342469693104,0.025641414001584054,0.00021398664044681938,CLCNKA,0.00022182006916864508,0.001689350180680102,0.0003076132778389749,0.45989853811046233,0.7632117716970763,0.9956670906880167,0.997462145955458,100
CLDN10,-0.0034736303097452036,0.1934676970541477,-0.005681468237307854,CLDN10,0.00020367102892328713,0.002223082852764613,0.00031845043885944934,0.07868827023324859,0.0019156460264628805,0.9956670906880167,0.09122123935537525,100
CLDN11,4.0363277184951586e-05,-0.07014227107167244,0.001029355322534684,CLDN11,0.00027238973402063827,0.001496062427129757,0.0003173816709637868,0.4111040919551804,0.3935561599846854,0.9956670906880167,0.997462145955458,100
CLDN12,-0.0001836019013717305,0.018467475175857544,0.0003717964770112303,CLDN12,0.00025465104197464614,0.0005977321851865504,0.0003259986414829731,0.4726880669706321,0.8894943202002881,0.9956670906880167,0.997462145955458,100
CLDN15,-0.0008713986958082387,0.08587462276220321,-0.000421757520743995,CLDN15,0.00027817109393311564,0.0010738328523600526,0.00033712772628095557,0.2553832062336401,0.4336183862356531,0.9956670906880167,0.997462145955458,100
CLDN18,0.00012548369198853493,0.16564646653831006,-0.008114540510578081,CLDN18,0.0002250721903013942,0.001856799597690334,0.00030194274085186925,0.16588971149404907,0.0006587472830148489,0.9956670906880167,0.05489560691790407,100
CLDN2,-0.004465954763654736,0.25485080808401106,-0.0019236456654289213,CLDN2,0.00023259810843417498,0.002310352494862149,0.00033872739076745175,0.02733518940505769,0.1291319068660139,0.9956670906880167,0.8277686337564993,100
CLDN3,0.0003027149258105055,-0.0905980908870697,-0.0037605068963603118,CLDN3,0.00024382149566276788,0.0024051127981030325,0.00032060936248217646,0.7556301754620518,0.26223202708578763,0.9956670906880167,0.997462145955458,100
CLDN5,-0.000347886101117183,0.04841352611780167,0.00033135479145130376,CLDN5,0.0002070885601347584,0.0008856232392428564,0.00030135061289906096,0.2515236355393744,0.9142114720225389,0.9956670906880167,0.997462145955458,100
CLDN6,-0.0002316079870070098,0.08457101948559284,0.0015568104460180622,CLDN6,0.0002491744744286704,0.002049452715699796,0.0003092806716734145,0.6635102633624685,0.0529239831921508,0.9956670906880167,0.534585688809604,100
CLEC11A,0.00031313799471007544,-0.008927980959415436,-0.00013199441335018491,CLEC11A,0.00024586105032995065,0.000946271428622923,0.00029795572363797704,0.7641432413796854,0.8609365494052604,0.9956670906880167,0.997462145955458,100
CLEC17A,0.0006631629523508309,-0.01270891521126032,-0.00010565076320744992,CLEC17A,0.00023763582187183945,0.001594852054040586,0.0002864926257941816,0.2833991475353961,0.17185914707154076,0.9956670906880167,0.9230898300920631,100
CLEC18A,-0.0017870590481470572,0.08188268594443798,-0.00170058570249239,CLEC18A,0.000247956091230763,0.0015614891945458253,0.0003399532216071452,0.10578470114056693,0.0007708084612061961,0.9956670906880167,0.05709692305231082,100
CLEC18B,-0.0016843706649342493,0.07949004631489515,0.0010641008080347091,CLEC18B,0.00023769074197803027,0.0015667679959988229,0.00032220650101278726,0.6659125347733794,0.6508802979278945,0.9956670906880167,0.997462145955458,100
CLEC18C,-0.0020172943244506315,0.07952827733010054,0.0008496020375969238,CLEC18C,0.0002455401392312484,0.0017807852498237704,0.00030392215378757803,0.48346653630487824,0.7989975921360875,0.9956670906880167,0.997462145955458,100
CLEC3B,0.00026514201286772734,0.018345219790935518,0.0009513307387169334,CLEC3B,0.00021816102745902602,0.001507266275892652,0.0003066253714008709,0.5464769915733663,0.47415173927003307,0.9956670906880167,0.997462145955458,100
CLEC4D,1.3561315863626078e-05,0.07046196978539228,0.004124999492669304,CLEC4D,0.0002120925094237156,0.001553670736884152,0.00035074711610155686,0.7497655387834565,0.06534708446851434,0.9956670906880167,0.5913708268333419,100
CLEC4G,0.0003105829506057489,0.07793513130396605,0.0015803904889617115,CLEC4G,0.00024251072411364893,0.0015183135593029385,0.0003218110450656984,0.9957201170113558,0.5323097489963282,0.9994353176073132,0.997462145955458,100
CLIC3,0.0004537874907919104,0.08128070652484894,-0.000936240845840075,CLIC3,0.00022043521291923866,0.0016638805999780039,0.00031746217064530444,0.5999357013775128,0.38514377850526,0.9956670906880167,0.997462145955458,100
CLIC5,-0.00012057644840751891,0.045896752029657366,-0.0004472551400067459,CLIC5,0.00022279563574859537,0.001502437319249974,0.00033867416121336174,0.6603864151265995,0.18979494147330234,0.9956670906880167,0.9663160167754626,100
CLIC6,-3.794797280761486e-05,-0.063440473228693,-0.003635246968042338,CLIC6,0.0002286021790105682,0.001785363348577269,0.0003063335933333641,0.4436870267696702,0.11632778067041377,0.9956670906880167,0.7886629197994155,100
CLLU1,0.0002116072440549033,0.012200187966227532,0.00030009178874024656,CLLU1,0.00023769252293283656,0.0011911077279686685,0.0003005731050724667,0.2533498922346284,0.5535127297612393,0.9956670906880167,0.997462145955458,100
CLSTN2,-0.005402976261684671,-0.26987759947776796,-0.008505167020484806,CLSTN2,0.00021352090806877293,0.001784490090823325,0.000294489353941903,0.019025826462531703,8.543687290712976e-05,0.9956670906880167,0.013651640259178149,100
CLVS1,-0.00035302454762131674,0.037554236315190795,-0.001341962456044712,CLVS1,0.0002500810399355387,0.0012728703456107104,0.00031183832824499644,0.45840464009752824,0.6960161198434371,0.9956670906880167,0.997462145955458,100
CMTM2,7.239046934500948e-05,0.05305110055953264,-0.00021552731253905223,CMTM2,0.00023133667572270133,0.0011065041081384929,0.0003658508306345959,0.6758638034094233,0.8798528534650343,0.9956670906880167,0.997462145955458,100
CMYA5,-0.0007998981909258874,-0.13256435692310334,-0.004189434416020959,CMYA5,0.00025174877766919606,0.001297129107165422,0.00032044305323236644,0.7109479203792683,0.9079874821367705,0.9956670906880167,0.997462145955458,100
CNDP1,-0.0013953277034670464,0.05267234615981579,0.0006118274604978069,CNDP1,0.0002505352770559883,0.001493428752320799,0.0003117250689964998,0.6818615370591106,0.42013727818279734,0.9956670906880167,0.997462145955458,100
CNFN,-0.000127605921952636,-0.020607851296663284,-0.0003118469574837945,CNFN,0.0002232451634979654,0.001556593591964876,0.0003338204623290495,0.6601827019345262,0.7266323100121582,0.9956670906880167,0.997462145955458,100
CNTN2,-0.0005697971838435478,-0.05271712597459555,0.0019259405033153598,CNTN2,0.0002558831609360869,0.0014467698765879718,0.00029417416322797244,0.7943524383210595,0.40099813794106015,0.9956670906880167,0.997462145955458,100
CNTNAP2,-0.002320915439677265,-0.12306367419660091,-0.0018083330153604038,CNTNAP2,0.00022840102766512162,0.0019765377777106502,0.0002768766797009096,0.8837620565772468,0.6778903156632241,0.9956670906880167,0.997462145955458,100
COCH,0.0004333884281277278,0.10600260443985463,-0.00047245476143416455,COCH,0.00024305210516796784,0.0021281943300516014,0.0003323993844487626,0.8528501280676708,0.6937333631670488,0.9956670906880167,0.997462145955458,100
COL10A1,-0.006413084535161033,-0.22797428250312804,-0.001175435973382264,COL10A1,0.00023113396810808947,0.001790315393191523,0.0003886410438350767,0.015287524284085807,0.8318540762561422,0.9956670906880167,0.997462145955458,100
COL11A1,-0.004579547965695383,-0.2135831506550312,-0.0001656174094932794,COL11A1,0.00024163210723123236,0.002332677476983304,0.00031597640154594546,0.04552633908205406,0.5581119239498296,0.9956670906880167,0.997462145955458,100
COL11A2,5.6359615482506344e-05,0.06911368019878865,0.000144780719128903,COL11A2,0.0002444646087357592,0.0012441104151158654,0.0003226805023838463,0.19484601016614145,0.21192475790669396,0.9956670906880167,0.997462145955458,100
COL17A1,-0.00011347873029080801,-0.01955389752984047,0.0005596321442135377,COL17A1,0.0002191758126362505,0.0021747126246199305,0.00028815689882543083,0.29047279757759237,0.9751041569587481,0.9956670906880167,0.9983175963501055,100
COL23A1,-0.001429465545606945,0.09803540006279945,0.0006899908939618627,COL23A1,0.0002516663461584366,0.0019022112335892402,0.0002717199981229677,0.4956529250435987,0.7418571649281755,0.9956670906880167,0.997462145955458,100
COL27A1,3.0520326590703916e-05,0.03632714986801147,9.12458956008777e-06,COL27A1,0.0002481383086709421,0.0013033341281519257,0.0003110130268905472,0.4598258812056563,0.5640887819509499,0.9956670906880167,0.997462145955458,100
COL2A1,-0.003169397127767297,-0.11198518939316272,-0.005248102745827055,COL2A1,0.00022523549465404766,0.0019782238991057155,0.0002977079792016058,0.9692343148544738,0.004198619586469776,0.9956670906880167,0.1592418755006404,100
COL4A6,-0.0012885423054831335,-0.04296876102685929,0.0011440300706453855,COL4A6,0.00023845454519036508,0.002015327207371698,0.0003410012501340401,0.8608850836126121,0.8217660601559366,0.9956670906880167,0.997462145955458,100
COL7A1,0.0008928951318375767,0.05135910585522652,-0.00010992194629579898,COL7A1,0.0002538654151663803,0.0017524021300673203,0.0003257157767874186,0.5994337106878743,0.70887464734106,0.9956670906880167,0.997462145955458,100
COL9A3,0.0005178366332984297,0.036270736008882525,0.0009518280261545442,COL9A3,0.0002322924051843454,0.0016044278728907873,0.00033183543917530614,0.9347374714737696,0.08176203157752326,0.9956670906880167,0.6601030602541691,100
COLEC11,-0.003581162910486455,0.1670587433874607,-0.0016756471553344453,COLEC11,0.0002620016294055106,0.0018958792388128285,0.00030605620776218514,0.08067182440854698,0.6212807380540352,0.9956670906880167,0.997462145955458,100
COMP,-0.0046143221610691395,-0.19297236144542695,0.0029150181739532855,COMP,0.00022317628338734246,0.0019676679580003438,0.0003513398053149116,0.08445703242887892,0.13549935241344507,0.9956670906880167,0.8364157556385499,100
CORO1A,0.00024642382395541064,0.02775358408689499,-0.0003718892380129546,CORO1A,0.00023569372978506664,0.0007620024187774704,0.00029256930281947025,0.35802620374815614,0.5801844153940894,0.9956670906880167,0.997462145955458,100
CORO2B,-6.744636222720146e-05,0.011646355539560317,0.00010725103311415296,CORO2B,0.0002518276049227672,0.0012737812716777208,0.0002972499802593448,0.4332988193084819,0.8630535811242548,0.9956670906880167,0.997462145955458,100
CORO6,-0.00019482582596538122,0.004420127719640732,-0.0009350789971540507,CORO6,0.00024209008582203812,0.0016598513540472895,0.0002916829223488618,0.5492839177183995,0.9015201779826192,0.9956670906880167,0.997462145955458,100
COX6C,3.1446123102796262e-06,-0.06108293175697327,-0.0007747081788875221,COX6C,0.00023316056367475747,0.0008001092720286967,0.00026855109085950325,0.3881144884258369,0.5453446368616385,0.9956670906880167,0.997462145955458,100
COX7A1,-9.866497902123683e-05,0.016106910556554794,0.00029901764406531584,COX7A1,0.00021211170861033332,0.0010169318138689095,0.00030920107101070377,0.6892162235288588,0.827488720805232,0.9956670906880167,0.997462145955458,100
COX7B,0.00020839621773575346,0.03646224081516266,-0.0006410117483756039,COX7B,0.00022402869360534759,0.0006147884769214349,0.00029107360350037514,0.8909299359842626,0.8785353647953689,0.9956670906880167,0.997462145955458,100
CP,-6.852865437394939e-05,-0.011968635469675065,-0.0005894515250474796,CP,0.0002426056649646484,0.002208219225088564,0.00031734228678289927,0.5600879633127794,0.37405515026565117,0.9956670906880167,0.997462145955458,100
CPAMD8,0.0004762536264297523,-0.036051428616046904,-0.001459122772594128,CPAMD8,0.0002472378067376325,0.0014117055757854845,0.00030013900094875913,0.3933652731939654,0.23058289692556433,0.9956670906880167,0.997462145955458,100
CPB2,-0.0015345296655959828,0.07627909932285547,-0.004478078670654213,CPB2,0.00025442546541616786,0.0019901449437592384,0.0003269899286113927,0.5003404075413448,0.018972931163221518,0.9956670906880167,0.33580409138445166,100
CPE,9.41156971930468e-05,-0.019002985060214996,-0.0008079025399274542,CPE,0.00023567490820711827,0.0010697993949062322,0.00029778405406915155,0.33527790423048076,0.8628634281246507,0.9956670906880167,0.997462145955458,100
CPEB1,5.4423734668489486e-05,0.018593713380396365,-0.00025677549361716954,CPEB1,0.00021724491685845394,0.0018293464287545737,0.0003241996447131734,0.7300842657780062,0.5966557812956906,0.9956670906880167,0.997462145955458,100
CPLX2,-0.0006041551391535904,0.1088086150586605,-0.001980004343786277,CPLX2,0.0002393162069413342,0.0018378820336309991,0.00034922102665423956,0.19844885536009865,0.025112995611536293,0.9956670906880167,0.3804999335081256,100
CPLX3,1.980587398065836e-05,0.02821240458637476,0.00023144921546190743,CPLX3,0.00021926342520389597,0.0011064452063084783,0.0003227608333002338,0.7030646363047267,0.7802504153023319,0.9956670906880167,0.997462145955458,100
CPM,0.00035054989119089443,0.031203614771366118,-0.00014042256354514392,CPM,0.000237243999703304,0.0007893231771769428,0.0003095090746370618,0.49374170837054443,0.6859690300090935,0.9956670906880167,0.997462145955458,100
CPNE6,-9.35356218542438e-05,0.054197083692997694,-0.0028314062148274387,CPNE6,0.00023101456594198537,0.0012953250406668438,0.00034141074112968686,0.8222295292253351,0.14983063688599724,0.9956670906880167,0.8736480284897797,100
CPS1,-0.0005006789616163588,0.0321743580698967,-0.0009748423334531253,CPS1,0.00023409090962241494,0.001690065734252367,0.0003365504410955748,0.15149621172998234,0.1849174399993469,0.9956670906880167,0.957418489714227,100
CPXM1,-0.0009017740011404385,-0.0624547278881073,-0.0008211589623897453,CPXM1,0.00021993321531470423,0.001414762394264311,0.0003355296632374623,0.9448096546468678,0.7007971265470805,0.9956670906880167,0.997462145955458,100
CPXM2,0.00018817815998772858,-0.046003287732601164,-0.0018681314791319892,CPXM2,0.00023185490572966773,0.0013284284464807209,0.00032656207037044756,0.2994104842353292,0.01569649390202782,0.9956670906880167,0.3108216614262934,100
CR2,0.0007212217329652049,0.06725268799811601,-0.004637549223843962,CR2,0.00023777415779411624,0.002154521625921052,0.00034750037984170804,0.2145156742143039,0.013384715928906388,0.9956670906880167,0.289234769198616,100
CRABP1,-0.0024709402707048865,-0.1323773083090782,-0.003926195868989453,CRABP1,0.00022506243259034567,0.002272938519050693,0.00033657356346303324,0.02528484709687545,0.014773061239312713,0.9956670906880167,0.3014910457002594,100
CRABP2,-0.005863740730565042,-0.22482737511396408,0.0017098191336117452,CRABP2,0.00021657376681424875,0.0018779703057177101,0.0003058025290153813,0.011182452862419867,0.26338690619868,0.993863485127648,0.997462145955458,100
CRB1,0.0003294850586462417,-0.007042316310107708,0.00021936294837360037,CRB1,0.000252301730660351,0.001501912920648233,0.0003605076120090594,0.3162135755423975,0.5527473844418715,0.9956670906880167,0.997462145955458,100
CRB2,-0.0007982993938003346,0.032950859293341635,2.8558070698636585e-06,CRB2,0.0002248006602904807,0.0015286698947694014,0.0003207037794916629,0.5086713608353093,0.20512856149507658,0.9956670906880167,0.9972099907309493,100
CREB3,-0.00029985875778947956,-0.015759506821632387,-0.0003651334650123772,CREB3,0.00022159406591931876,0.00057130012267382,0.000331241107626436,0.5096214624371589,0.8362903293262767,0.9956670906880167,0.997462145955458,100
CREB3L1,-0.0008282387483450293,-0.06757819145917893,0.001146528376148126,CREB3L1,0.00024059212476069952,0.0013940804531690522,0.0003160734814646216,0.5321491416779438,0.835660323321826,0.9956670906880167,0.997462145955458,100
CREB3L3,-0.0023961137404694454,0.10739624798297882,-0.0003157204056469709,CREB3L3,0.00022850869835951056,0.0019558812929619724,0.00029426134654086494,0.18310114243977071,0.5243580247253578,0.9956670906880167,0.997462145955458,100
CRIP1,-0.00044690552345855395,-0.09785665184259415,-0.0003299367454019375,CRIP1,0.0002305159498847656,0.0010416033755689734,0.000297196500784728,0.9733006724378512,0.8175388199510389,0.9959598678739541,0.997462145955458,100
CRISP3,-0.0036450532395974735,-0.126040997505188,-0.0016641777464610642,CRISP3,0.00025327444163124313,0.0018109374132336254,0.0003037998662316603,0.7909993050009712,0.7224233052301423,0.9956670906880167,0.997462145955458,100
CRISPLD1,-0.0006450195982631613,-0.06626713752746582,-0.0013796241099771579,CRISPLD1,0.0002150504989883228,0.0014176351152707775,0.00030734293093253093,0.7771998429156133,0.6840905337138161,0.9956670906880167,0.997462145955458,100
CRLF1,0.00027993760697427207,0.030584997087717055,-0.00041142468067846495,CRLF1,0.0002380096965504107,0.0015100586734300263,0.00030091345579270906,0.358412082181084,0.8937009457826304,0.9956670906880167,0.997462145955458,100
CRMP1,0.00017739088809321402,0.04390912443399429,0.0010646345265467971,CRMP1,0.00022171606895570335,0.0010716121975658703,0.0002917297311505537,0.6246633162366103,0.5503559117010319,0.9956670906880167,0.997462145955458,100
CRYBB1,8.663490416438435e-05,-0.012776982523500919,0.00016933627626713132,CRYBB1,0.0002409585541614352,0.0009504426703003065,0.00030157156154286103,0.36624415272118543,0.8868333245294007,0.9956670906880167,0.997462145955458,100
CRYGS,-0.0005315870808135514,0.01941979758441448,-0.00020092799748454128,CRYGS,0.00022210694665642368,0.0009043129466062627,0.0003308014038863297,0.24891174499448476,0.8532358215624769,0.9956670906880167,0.997462145955458,100
CRYM,-0.0017124772966099044,0.1284233245253563,-0.0038892638442484893,CRYM,0.00023181956578941635,0.0023311650207511287,0.00030541972256946696,0.7308497040159982,0.01433047896837314,0.9956670906880167,0.3014910457002594,100
CSF2RB,0.0005524850496658473,0.003358903527259827,-0.0003307526073331246,CSF2RB,0.00023012449766599265,0.0010348594692563527,0.00031170509118014656,0.31380818702360946,0.024129809673771097,0.9956670906880167,0.3743486843476382,100
CSF3,0.0021123551469554515,0.12564234606921673,-4.232583709381288e-05,CSF3,0.00022262333349497092,0.001781646381365578,0.00030406898153483334,0.03811590082158606,0.9625912010178055,0.9956670906880167,0.9983175963501055,100
CSPG4,0.00046260730465292,0.039820870757102965,-0.00010975427891025902,CSPG4,0.00023224817297624753,0.0010247933325915725,0.0003019122759033441,0.469731845024943,0.6276375830506866,0.9956670906880167,0.997462145955458,100
CST6,9.423449206224178e-05,-0.01640341117978096,-0.0005048977561699531,CST6,0.00023503524555575046,0.0019577990547742286,0.00033352973940763717,0.6196129633223514,0.2322120961544264,0.9956670906880167,0.997462145955458,100
CSTA,0.0007714961363944894,0.04505500927567482,-4.637904123228509e-05,CSTA,0.00023910650483879208,0.001542179139551942,0.0003615827444121621,0.5449786762661011,0.5473594212870064,0.9956670906880167,0.997462145955458,100
CSTB,8.421132843068335e-05,0.04418329358100891,-0.0005196790338186474,CSTB,0.00024303925630173154,0.0006801437712815091,0.0003065727455121177,0.43784800835745463,0.8607307057935905,0.9956670906880167,0.997462145955458,100
CTCFL,0.0002662806951411767,0.018830172419548034,-0.0006726462940059719,CTCFL,0.00023926317325310506,0.0011927492774511206,0.00031979989551436053,0.46838623866908313,0.3857031660816057,0.9956670906880167,0.997462145955458,100
CTH,-0.00018891781265665487,0.027211782932281495,0.00016123710935971757,CTH,0.00022035833661032447,0.0008996856073320029,0.00035231678530773554,0.341744524397813,0.24185732833226492,0.9956670906880167,0.997462145955458,100
CTNNA3,-0.00012557869333249983,0.00941085435450077,-0.0003027554730516613,CTNNA3,0.00025225065659289467,0.0012966815718034584,0.00029356798322028335,0.1385640991407991,0.8764043741810781,0.9956670906880167,0.997462145955458,100
CTRL,2.870028502002242e-05,0.05550780359655619,-0.0017185637054080872,CTRL,0.00024329968269981082,0.0007927656833167935,0.0002811581569313827,0.5546296477243016,0.6950726576693064,0.9956670906880167,0.997462145955458,100
CTSE,-0.0031482769465947056,0.27543101653456686,-0.003838181714490929,CTSE,0.0002497018597968851,0.0027927555296076035,0.0003239573426420285,0.9690460695978645,0.4312996973656867,0.9956670906880167,0.997462145955458,100
CTSF,0.00033514376138555236,-0.05884739428758621,-0.0006183045215857419,CTSF,0.00022393266117730798,0.001115045569318177,0.00030461985425409715,0.6773951586200864,0.13005039333941598,0.9956670906880167,0.8289044211012644,100
CTSH,5.237099675468926e-05,0.04147022783756256,0.00018476097175152973,CTSH,0.00024981300366478244,0.0006301642948367366,0.0003057641838239246,0.3528749707847928,0.6509018847097288,0.9956670906880167,0.997462145955458,100
CTSK,-0.001545515836987761,-0.09829853117465973,-0.0013464020850005908,CTSK,0.00021342222956102593,0.0010152555237040767,0.0003206679122269101,0.8152654494134766,0.0017702812461443673,0.9956670906880167,0.08851406230721837,100
CTSL2,0.002017987853869272,0.07901890680193902,-0.0008214698271331144,CTSL2,0.00023135017366463043,0.0014974423093737723,0.0003334436925309265,0.44230011830025356,0.5310014164314567,0.9956670906880167,0.997462145955458,100
CTXN1,-0.0012688179843826218,-0.1152274438738823,0.0001960249826151994,CTXN1,0.00023024881780720342,0.0013349778205781417,0.0002860460212500055,0.16900404848734274,0.9008251309257207,0.9956670906880167,0.997462145955458,100
CUBN,-0.0009641098328575026,0.04166047513484955,0.0008350788397001452,CUBN,0.00026847591894353596,0.0016198036849962264,0.00030750570479670116,0.4569451862088715,0.3949602186725765,0.9956670906880167,0.997462145955458,100
CUL4A,2.3864439972385297e-05,0.010704697370529174,0.00011459716404715436,CUL4A,0.0002425559216455582,0.0005564916885977269,0.0003016916366426916,0.8892508507071473,0.5607877662771886,0.9956670906880167,0.997462145955458,100
CUX2,0.0008090188026835676,-0.031739364564418796,-0.0001799677684175549,CUX2,0.00022690378858923198,0.002186381794872184,0.00030186273325998254,0.02691732599366925,0.41383132471819084,0.9956670906880167,0.997462145955458,100
CUZD1,0.0001623137619026238,0.01369189590215683,0.00021649923950462836,CUZD1,0.0002452241119281863,0.0010153035135523336,0.00031225712622636674,0.5560482184713265,0.5388705801736464,0.9956670906880167,0.997462145955458,100
CXCL10,0.00024700302812561857,-0.01254828304052353,-0.0004338939065928571,CXCL10,0.0002545974700979353,0.0014422129288719446,0.0003126162469188723,0.5708477732919353,0.31972497518856835,0.9956670906880167,0.997462145955458,100
CXCL11,-0.00015580768038489623,-0.027875600606203078,-7.445735223882366e-05,CXCL11,0.0002546129851338954,0.001565026388650624,0.00029635202673045015,0.6739163595103916,0.7224769449106273,0.9956670906880167,0.997462145955458,100
CXCL1,0.0002596940188232111,0.2000105533003807,-0.002641918287399676,CXCL1,0.00022557485366852167,0.0021599663398615184,0.00032346053256309293,0.7859638310856545,0.07129482500024742,0.9956670906880167,0.6008767136356725,100
CXCL13,0.0002627962744736578,-0.04355032578110695,-0.0001214708589395741,CXCL13,0.00025103636175492354,0.00191939742719721,0.000300278006285757,0.8536771503943863,0.7522698923418494,0.9956670906880167,0.997462145955458,100
CXCL14,-0.0004097339500003727,-0.07046333760023117,-0.0012016359054177882,CXCL14,0.00023380248198032224,0.001483938118614156,0.0003302527385956972,0.5934791523920452,0.977479300978076,0.9956670906880167,0.9983175963501055,100
CXCL17,-0.0005923216004794085,-0.05016733534634113,0.001120676723003271,CXCL17,0.0002355987889989448,0.0024272042337178347,0.0003151936180842718,0.8032118245296842,0.4181658571204669,0.9956670906880167,0.997462145955458,100
CXCL2,-0.0020988896678318268,0.17140507474541664,0.0005962026668930775,CXCL2,0.00022685682397682438,0.0019219335026482473,0.00031197223055324987,0.1920378771021124,0.2807391783636529,0.9956670906880167,0.997462145955458,100
CXCL3,0.0008928535438099062,0.19589844167232515,-0.0017519606231326179,CXCL3,0.0002439707536046756,0.002304083642956838,0.00028350636856330953,0.8257947810375385,0.30955974657588214,0.9956670906880167,0.997462145955458,100
CXCL5,-0.00012987168396648484,0.18566071048378943,0.0013970519977010553,CXCL5,0.0002505353322360207,0.0016821005319968781,0.00031185334446330696,0.9845727965485893,0.3488584261252047,0.9987680890695845,0.997462145955458,100
CXCL6,4.774278982949909e-05,0.1772194378077984,-0.003489299195789499,CXCL6,0.00025696986717011004,0.002020570270188195,0.0003237009911242931,0.23700269619875347,0.06045489952030281,0.9956670906880167,0.5697504189919643,100
CXCL9,-6.786444284898607e-06,-0.00899816632270813,-0.0005725522732791433,CXCL9,0.00023737647860564486,0.001564463395365681,0.0003092423588026857,0.40503622929944555,0.9736098941004221,0.9956670906880167,0.9983175963501055,100
CXCR7,0.0006096406830693013,0.04173092633485794,-9.587316562829074e-05,CXCR7,0.00023717776562685178,0.001067492477414929,0.0003015276683311295,0.9175941926855841,0.6822603815877578,0.9956670906880167,0.997462145955458,100
CYGB,-0.00010305382455044309,0.04688871592283249,-0.00038752918771933764,CYGB,0.00023478124580500172,0.0009301176880615122,0.0003475247040045303,0.9250126138138293,0.6650095993080314,0.9956670906880167,0.997462145955458,100
CYP17A1,-0.0025689002909712144,0.08647898614406585,0.0028496919691679066,CYP17A1,0.00023014565198831218,0.0013295863356231046,0.00033207277826326594,0.21368588410375872,0.14340399803400206,0.9956670906880167,0.8566170665662587,100
CYP19A1,0.00020645788953515875,0.012029377296566963,-0.0017731547177027096,CYP19A1,0.0002283780803435686,0.0013008907475038306,0.0003412238841699188,0.2697174389686031,0.5381304471409177,0.9956670906880167,0.997462145955458,100
CYP1B1,-0.0004410738352089538,-0.0862111833691597,0.0024526595824136167,CYP1B1,0.00023663077611061085,0.0012151071204958663,0.00031916553616983043,0.5229016625412746,0.5600194272877701,0.9956670906880167,0.997462145955458,100
CYP21A2,0.0017209163906954927,-0.1623165588080883,0.0007068141844501952,CYP21A2,0.00023927925798565924,0.002065290726801536,0.00030296617029518903,0.15586189517716564,0.1733206949645122,0.9956670906880167,0.9268486361738619,100
CYP26A1,-0.0019568470140984575,-0.11005509905517101,-0.004999191582901403,CYP26A1,0.00023278845041953822,0.001748734940534067,0.0003010291997299408,0.4763923600005179,0.0013418874946852233,0.9956670906880167,0.07253445917217423,100
